event_id,station_key,magnitude,raw_diff_w50_3h_off,ram_diff_w50_3h_off,n_windows_w50_3h_off,raw_diff_w145_3h_off,ram_diff_w145_3h_off,n_windows_w145_3h_off,raw_diff_w50_6h_off,ram_diff_w50_6h_off,n_windows_w50_6h_off,raw_diff_w145_6h_off,ram_diff_w145_6h_off,n_windows_w145_6h_off
665912,KO.YAYX,2.2,160.0435895211663,0.270675751436551,18,159.9053800226811,0.1988186211097149,6,140.08957341258642,0.2550302512855344,12,,,3
665924,KO.KOPR,3.9,74.41407903882967,0.24447127254422843,18,73.52535062198021,0.17771203127390398,6,160.0116287015686,0.2591907866937848,18,158.66271454950984,0.1645220261559672,6
665939,KO.AYVL,2.6,1174.7356843532382,0.2692361326368581,18,1179.233534181949,0.16468211763332208,6,778.0185999906039,0.316926227215313,18,824.6888594627854,0.1774041216184338,6
665939,KO.DKL,2.6,106.36255733805766,0.46095195357268354,18,132.7542829862921,0.20198795451446613,6,144.49746594597048,0.4161441032076622,18,152.04517218564834,0.22357969201289696,6
665940,KO.SVRC,2.8,583.3456165494893,0.24011595017630802,18,579.0113428012701,0.15569004852988133,6,310.8573647236574,0.23500045385738844,18,315.54015682774184,0.15831709913462477,6
666063,KO.BOTS,2.7,2713.9341863946897,0.2400065030927386,18,1884.525378201996,0.12749819781426952,6,2341.1796379934467,0.2296118418908419,18,1826.0277847073646,0.13577215961001804,6
666063,KO.NMR8,2.7,283.8810984781721,0.3375548736748443,18,348.5661478020041,0.20969550663339728,6,464.72267147916943,0.34036494056253647,18,514.3801099013835,0.17646990303908283,6
666063,KO.NMR9,2.7,2724.8118076276965,0.26746963805648566,18,3397.098626538602,0.21572649222841256,6,531.0174653763753,0.2422975216123677,18,518.5224347259249,0.14755479701171195,6
666063,KO.SLVT,2.7,791.3027181998306,0.5124519945493026,18,901.6524757926645,0.23508449573557474,6,753.1102783950314,0.5459991245798164,18,749.390540591352,0.31731389364343604,6
666063,KO.TKR,2.7,9207.543680191726,0.315772598647771,18,9101.556555843328,0.20823691375716255,6,6013.392117278011,0.294783480047321,18,6007.8314929223025,0.183104106024954,6
666172,KO.ARGN,2.2,12216.053313306484,0.3347514641254058,18,12454.489110578215,0.24022052430759663,6,22007.869500040433,0.35080541781709623,18,22036.686919807904,0.2395933486034214,6
666200,KO.NURH,2.8,43.709027863583124,0.26933749372351745,18,44.57591743033398,0.16882705161611755,6,80.10446565379219,0.32587207351604636,18,148.5703284477042,0.19354837042069126,6
666253,KO.BNGB,2.2,158.84842416908222,0.34514260778890876,18,167.40394852885734,0.21798808434255249,6,130.54864290057327,0.3261640891383025,18,143.33323077060783,0.19316469061384836,6
666253,KO.YEDI,2.2,62.54345424656325,0.24462905737414264,18,67.15944100305238,0.14915737977081697,6,44.929264245217084,0.2710851807127514,18,45.2379340724616,0.1635002440145484,6
666263,KO.KONT,2.0,600.8727269940325,0.28831451531943314,18,831.9589431490795,0.20590586264675426,6,594.7986235203019,0.30191910983822173,18,768.616019033595,0.19334288134589864,6
666263,KO.LADK,2.0,45.24191062503887,0.24047681669540763,18,45.06149730725722,0.1497084431924777,6,58.197318333623585,0.2867892238941857,18,58.05333898382935,0.20491863591351003,6
666270,KO.AFSR,2.0,1155.6856861997742,0.30744355425206266,18,1194.29236785169,0.23763772722209317,6,229.40058249359944,0.32899436768866874,18,235.7309960980925,0.2219692085105711,6
666270,KO.KAMT,2.0,51.46165366388429,0.3450577598330133,18,51.32688462140311,0.18920337292473477,6,42.655398858676286,0.2863838154241902,18,42.893742765881484,0.2037141810011455,6
666270,KO.KULU,2.0,23.647452964261813,0.2843372752583856,18,23.71644611289282,0.1762255803441434,6,23.7496068178733,0.29131314519186685,18,23.994423165929007,0.2000347425969529,6
666270,KO.SERE,2.0,1181.0104669188281,0.27192889298746586,18,1168.9317141361598,0.18753197700238833,6,433.4533912569212,0.46726416359552786,18,436.5837047728371,0.35666561364921395,6
666270,KO.YAYX,2.0,144.09554436043916,0.28929432855948084,18,162.23765856582398,0.19699840095080437,6,142.8601488749236,0.28457381152050604,18,155.83053381571816,0.17109127364293994,6
666327,KO.GEDZ,2.9,2235.5239023822546,0.4187107830472021,18,2247.2048496316443,0.29456026802362956,6,2123.665771356176,0.42720819150617995,18,2288.3105508797175,0.2642826580827235,6
666327,KO.SIMA,2.9,770.9805851752895,0.5248825933976317,18,772.2374246095679,0.611061953858888,6,763.5454328424732,0.5671665653235178,18,812.510567999588,0.8759665455198119,6
666327,KO.TVSB,2.9,16.945907592479532,0.3260312442798823,18,17.664891880945806,0.20986854034463773,6,35.468299058488746,0.37703565333207895,18,41.78799261753986,0.24691159599198909,6
666454,KO.ANTB,2.1,4628.430112173217,0.3571896530088645,18,4308.754841639461,0.36005107030194866,6,4557.6626806733275,0.25902232516322365,18,5014.628655643702,0.2355625588382947,6
666454,KO.ELL,2.1,854.7331123095436,0.2628950920907156,18,944.9824694195128,0.1920811557751181,6,943.960431531688,0.26972856991344846,17,1177.5064646323576,0.18825031975522596,6
666476,KO.SARI,2.2,231.78717580707175,0.2767070946026814,16,399.0754100000291,0.18257765981039198,6,22.314952818270186,0.3136204461105614,18,23.836407161498926,0.22315695542271508,6
666497,KO.GEDZ,2.1,3495.7028822545567,0.38188258192067864,18,3781.7408977556443,0.2549176296824996,6,3305.7512731565835,0.39946134737992245,16,3363.909038991244,0.3012470268134225,6
666497,KO.SIMA,2.1,834.7074456380772,0.5615225114248699,18,858.060432137498,0.6957337492527153,6,815.8615921923821,0.6473094581255693,18,892.4921953265806,0.48833826901611505,6
666497,KO.TVSB,2.1,26.157857702382845,0.2856376609501584,18,26.010680751894217,0.19502522245481324,6,25.379187046071255,0.35513955051213775,18,26.435989485847657,0.3374570331346176,6
666575,KO.KMRS,4.3,194.13621096459937,0.31614316156112926,18,202.45026218553463,0.20070866735261164,6,165.16394023250479,0.3432193470738234,7,,,3
666584,KO.BGKT,3.1,1396.8596249559419,0.35328661628898633,17,1361.1464042393793,0.2201983941540473,6,554.1396816969122,0.34139626970064485,18,600.7731193130844,0.2942535044846612,6
666584,KO.CTKS,3.1,76.35343355607075,0.29386524180026413,17,85.01773545232061,0.19149102396863746,6,33.32026243391311,0.3363409376201211,18,33.14233430457333,0.24566169628691056,6
666584,KO.KLYT,3.1,515.8051423136976,0.36100184271152913,16,560.0389802917244,0.47892828921839553,6,161.6310305307097,0.5009014239555919,17,167.93062734241627,0.3792629902145299,6
666584,KO.ARMT,3.1,203.77463914451536,0.38535512174644965,18,203.13478877718526,0.2760484905375567,6,185.5035984165075,0.3655016762447309,18,183.34270212504532,0.2564834583647463,6
666584,KO.GEML,3.1,2445.7344358280293,0.423799445148863,18,2515.7602137712915,0.27146388511782993,6,901.6741774270133,0.3864467650668308,18,977.4829569187323,0.2391107247256102,6
666584,KO.ISK,3.1,128.67227052805708,0.3336897297969611,18,130.9871759977816,0.185603445429212,6,51.17597274901355,0.41663727671110323,18,51.842227512967405,0.3045776398442969,6
666584,KO.KAVV,3.1,526.6097505327677,0.36133925969846165,18,549.7076033874347,0.2800047096915723,6,212.26591029638521,0.22126530880771228,18,188.420847128279,0.3099945421584089,6
666584,KO.MDNY,3.1,526.0406986343177,0.4011081572425435,18,526.9506646614121,0.26940157936480036,6,213.183013431883,0.3628483845940502,16,218.15655607715894,0.20159993750466884,6
666584,KO.YLV,3.1,76.68845870966953,0.29495030429452984,18,77.84862246413037,0.20870434133127436,6,69.75366967310995,0.3385948704902503,18,69.8612365534366,0.22820500152754852,6
666592,KO.ARMT,2.3,72.94630448323025,0.39969647817542336,18,72.40425269312897,0.23003461791450175,6,55.07365505023248,0.2828343511875045,18,56.728440952374605,0.18687221942985566,6
666592,KO.BGKT,2.3,226.5350362990786,0.28528220577986085,18,257.32080725071137,0.18736206396384544,6,347.64778722813503,0.3089838922341414,18,369.4396003792076,0.19577192696383613,6
666592,KO.BOTS,2.3,586.3729522440976,0.23986909046671212,18,608.8827165633592,0.16002954726243324,6,626.2481554636878,0.2557171783336489,18,627.4564577033021,0.1912075441734118,6
666592,KO.CTKS,2.3,60.75011695256673,0.29095261718456583,18,63.22329285552089,0.2004618267272628,6,74.8845897939337,0.31433620503481047,18,75.2423900516588,0.23337669622785673,6
666592,KO.SLVT,2.3,173.39954123525192,0.5531344561708776,18,174.26622071546092,0.3308638004703604,6,168.19826594352128,0.5415971575795341,17,168.7249128244781,0.35363371660927956,5
666609,KO.KCTX,2.1,186.1292610457348,0.292615187710232,17,176.58247107619107,0.22073066163036625,6,136.53640523983753,0.36122800051892084,18,139.64233715141248,0.2531494933316863,6
666617,KO.KURC,4.0,224.11424449777874,0.28421252277622544,18,222.7683935066576,0.16361206562593103,6,218.922960665975,0.28245445256085766,18,220.67586916027344,0.20821499358111295,6
666627,KO.DARE,2.6,146.3157993543551,0.4077012628071353,18,150.5840511791255,0.2082662599061954,6,179.22387246942327,0.3568236041129211,18,180.51331157848813,0.19621360793157616,6
666627,KO.NURH,2.6,109.89925569055062,0.33594330228271974,18,119.23823131977421,0.2339015615972441,6,980.6936128471592,0.2747936728662496,18,968.4048020092752,0.1842318629238119,6
666636,KO.BNGB,2.1,136.4898492011255,0.3064646720971346,18,137.60670069179807,0.20982892418455698,6,343.27449616982943,0.5115369329241611,18,324.03296032304326,0.3481214700340591,6
666636,KO.YEDI,2.1,42.06961576995191,0.2856932804560611,18,42.98937491804306,0.1747611636560679,6,361.5560199409678,0.33599633448689853,18,378.44828650373216,0.21107470131470563,6
666694,KO.DARE,3.9,159.02659558610088,0.3445945153438776,18,165.10728525704965,0.19162761929075048,6,143.4461593414436,0.32879717221860605,18,142.01830694750075,0.21067266089876613,6
666733,KO.CUKT,2.0,781.2793955535046,0.31795879012442624,14,637.3776533874993,0.1960619501858219,5,702.7076530035367,0.4167922857085563,18,741.1264455456561,0.2548032489827101,6
666765,KO.CUKT,2.1,350.6241900151248,0.34212418842465026,17,347.6061276224943,0.22968296126294532,6,432.3709792694431,0.2721861929079079,18,443.9697093246455,0.20293846915904398,6
666827,KO.SARI,2.2,41.30038775843791,0.2601108780558957,18,42.55257517576731,0.1863419148693154,6,107.57033645144318,0.33153809257548844,18,106.27306551640129,0.20757243190740715,6
666931,KO.BLCB,2.5,80.6224083148207,0.3995217061654169,15,110.38437977829611,0.2947079473306362,5,72.74334394375907,0.41743844876239555,18,73.50212789276445,0.2576748227885271,6
666946,KO.CRLT,3.8,18909.74782802863,0.39133190209422586,17,18454.7931201101,0.26763549294944977,6,8845.643157443941,0.3320732159236949,18,9015.6552879142,0.2220659178991465,6
666946,KO.CTKS,3.8,224.1107434688546,0.28915176023293915,18,224.03688995603284,0.18982657922433285,6,292.2631972685107,0.2897601767069174,18,306.3761708877509,0.1726539440590519,6
666946,KO.MRMT,3.8,197.06296529420868,0.32453022092267986,6,,,3,150.78275213783448,0.3703870369132228,17,150.97410278050327,0.2584135604736775,6
666946,KO.SLVT,3.8,883.6695537666961,0.6515112184521177,18,891.5664022431869,0.4895991209163277,6,914.1351765613435,0.6381579200175125,18,918.2538374361219,0.47880937886822766,6
666966,KO.MLAZ,2.6,626.327393828762,0.587733636347854,12,,,3,300.78637126132253,0.36628308152899836,17,286.8814518791105,0.2799883081521677,6
666966,KO.VRTB,2.6,291.45453704083627,0.607269145400302,18,317.7720640843408,0.37381693631697516,6,321.7202001380319,0.6768140475599169,18,339.4924197385532,0.3676467114422244,6
666978,KO.DKL,2.0,284.6867087110496,0.3296737904715262,17,337.1622261088008,0.19847249219854457,6,590.15956784331,0.30433992632730095,18,587.198038601089,0.23302132037192624,6
666978,KO.BLCB,2.0,185.9816255037735,0.35524784880472804,18,185.99098833161554,0.243306398156637,6,223.31899921502907,0.24847418650213107,18,221.86542901183103,0.14491330763201463,6
666983,KO.LOD,2.0,645.5290802056564,0.31870804902738603,18,659.7784244617436,0.17415312378933442,6,907.4287059463012,0.348106067697047,17,868.7177174850041,0.23916579236450927,6
666983,KO.POLA,2.0,331.286393043606,0.2831838402453291,18,342.74837265818815,0.19736675267257398,6,130.5481216399116,0.3145773911068356,18,134.42667032116046,0.2540269425536858,6
667036,KO.TAHT,2.5,703.6827778999503,0.306419600463392,14,745.8775657013106,0.21640296637880999,4,826.8335156541516,0.28212520349557885,13,,,3
667040,KO.BNGB,2.7,198.26649503654662,0.3480457197767277,16,227.5162406576617,0.24539150517288935,6,201.43337783376953,0.351319733799025,17,196.50048243422899,0.2516311311979273,6
667040,KO.YEDI,2.7,42.11099824154461,0.2599708899099919,14,,,3,64.37022811975469,0.27716695550937914,17,75.82315031512734,0.17374574740910728,6
667040,KO.KARO,2.7,129.56868256730695,0.3656378401228897,18,129.36550522977956,0.25462144819594507,6,555.6218434926866,0.21794477419867406,18,565.2971081420304,0.14294429568277162,6
667070,KO.KCTX,2.1,281.94564543404005,0.40995314973817737,18,285.5836331531081,0.30611249871259094,6,293.16510863643623,0.36271916595827325,18,293.40981080992464,0.2774338280568205,6
667079,KO.KMRS,2.0,260.44694130655137,0.3178315708160274,18,260.66373578372344,0.16831197081907287,6,150.4572756477269,0.3028322005866953,18,148.96240520926514,0.1808829286988954,6
667215,KO.NURH,2.0,209.85645897733315,0.34199436828532837,18,217.27068807568344,0.20799994905207944,6,313.7467421174366,0.38355273624585084,18,315.75749989468494,0.27047715751088774,6
667223,KO.CEYT,2.7,154.6116447246511,0.3473412855460493,18,160.14195058571588,0.22368962636893377,6,2681.2121791431546,0.568239236653522,18,2731.4254117891946,0.36295027457861756,6
667225,KO.MLAZ,2.0,191.39287767099614,0.3504100717003987,10,,,3,413.7107630248471,0.36775738344812914,18,409.6981423522891,0.2551326264851059,6
667225,KO.VRTB,2.0,155.5053372165065,0.6521115958258117,18,183.90096946418726,0.3296418930974056,6,367.9445882402246,0.6429549536320333,18,363.2207455796874,0.34992258834490264,6
667280,KO.SLVT,2.1,394.63323071088587,0.5390620345865693,17,375.3761386867859,0.3211262113660201,6,994.1128488081678,0.5830564970550366,18,1019.2359327445698,0.4065435931980768,6
667280,KO.CTKS,2.1,207.5152827258234,0.33922324192010744,18,210.69994910025525,0.29876129726891404,6,253.5672521651543,0.3491235715980122,17,307.8521792461166,0.4175163299054387,6
667336,KO.TAHT,2.3,938.0691662030695,0.32936294359046525,18,999.5997061551942,0.23107761986662054,6,987.7110801297454,0.332895897040219,18,970.2660614025764,0.2723147605874598,6
667366,KO.LICE,2.1,211.96320865632933,0.24672473109093176,17,230.24544689960786,0.2566116589210759,6,224.5105206045647,0.231874555168269,18,246.04085016624325,0.21431450159184337,6
667366,KO.SVAN,2.1,180.89694019088668,0.40125413379206115,18,177.75515431065355,0.40107560407360116,6,308.25162604810333,0.3090227578049127,18,306.1381691037091,0.22767211861897962,6
667367,KO.AFSR,2.1,258.8887903836065,0.2386026925343233,18,286.6501576034671,0.17049688282153028,6,874.3140199285069,0.2782206142767671,18,985.4050237782425,0.18225900392142277,6
667367,KO.KAMT,2.1,47.916940299014335,0.28181856010293155,18,48.59872647918556,0.172629944958138,6,55.346875373308116,0.23779666405534558,11,,,2
667367,KO.KULU,2.1,95.71351782399954,0.29523639225450815,18,95.60850683133738,0.18591544102299717,6,24.17737016692541,0.3399454361813964,18,24.298970666183006,0.201149768646972,6
667367,KO.SERE,2.1,797.6723375264984,0.3422971575529072,18,798.2529627001509,0.2307734896539567,6,395.0055509763166,0.23513679338589824,18,397.56777558357135,0.16339183027254212,6
667367,KO.YAYX,2.1,154.49222558147315,0.2785798619866713,18,152.2329466330645,0.16230299928238348,6,182.93132687625982,0.31070422879948284,18,198.3489604419626,0.21746330248430093,6
667386,KO.GEDZ,2.1,7507.012936047167,0.4778361287895532,18,7629.6574081671815,0.30425392738094975,6,2783.355163335936,0.3581015531355206,18,2764.864703006311,0.3505556186900856,6
667386,KO.SIMA,2.1,172.31541773523728,0.2572053534527404,18,163.26290939471585,0.18737131492380368,6,156.58360843945965,0.2681803952038855,18,148.3423246181561,0.19017960618315233,6
667387,KO.NURH,2.8,114.45200856335534,0.3746912318904593,18,114.27972764104125,0.2782196769199138,6,67.88805622665187,0.24970026283013408,18,75.603850877167,0.1716751436780052,6
667407,KO.KOZT,3.4,58.22285053192342,0.23586631593223223,18,58.52820524494971,0.14938577744064716,6,59.55146332001986,0.24647926147174584,17,59.249287188003336,0.14885729620342944,6
667442,KO.KBAN,2.5,452.7451890708584,0.2931947521785569,18,451.7278265261684,0.18839951820948067,6,451.0803467475427,0.2906114153119601,18,451.5811414506189,0.17965705654361822,6
667442,KO.SVRC,2.5,144.43466155302784,0.23860666229365132,18,143.41354612435725,0.15502011071622543,6,362.2105904463378,0.2351334546756569,17,359.47698285483597,0.15351602822127905,6
667468,KO.SARI,2.0,389.9481655754577,0.29134640428014796,18,416.6549785233567,0.19452986976896378,6,348.33221087117647,0.3566391530211445,18,349.1990684958519,0.27185727109833974,6
667493,KO.SARI,2.8,89.34214819454363,0.31934986755338224,17,88.83433059440165,0.20302297573931974,6,146.3545874904448,0.37373799095434346,18,146.04557870924555,0.19124057969575356,6
667499,KO.SARI,2.3,104.70706115005926,0.322271429082576,16,102.88544832801988,0.20232038420713327,6,274.26240537704047,0.384478846953171,18,309.05539526342835,0.24672639677383193,6
667503,KO.LICE,2.1,169.08181976365861,0.21145860877096198,18,175.63748965586964,0.11917621751653808,6,219.34543203319922,0.2582679569602397,18,137.42040429394083,0.08109160238966368,6
667509,KO.BNGB,2.7,52.14300865996293,0.36883358506915476,18,78.38428671916898,0.4253254800063529,6,191.3986234536304,0.38227454377052916,18,208.79375813173397,0.2654093931489235,6
667509,KO.YEDI,2.7,11.173330199084324,0.2277883917228075,18,11.076674473363687,0.14825869772259323,6,42.7687831371868,0.31045967119910994,18,43.89459355888133,0.19679140635335135,6
667513,KO.BODT,2.7,620.0822040074951,0.31512193862352866,18,634.2827060631772,0.20140398111274896,6,600.7577768014063,0.2606484522648255,18,585.4021923612873,0.20522524517853657,6
667513,KO.DAT,2.7,46.66727375857669,0.6444692455464226,18,52.67270036828495,0.339344572629807,6,17.918434554363746,0.5050958026274588,18,17.706650331229554,0.3282420340406243,6
667526,KO.GELI,3.7,34.68436923957757,0.389334920358235,18,35.148520724524616,0.19496741261079809,6,28.71035078036665,0.5535030646383142,18,30.882584212039347,0.41981980851052975,6
667526,KO.KRBG,3.7,197.7013777619142,0.27700627643016945,18,203.19470538306632,0.1722093860287152,6,303.5662537835752,0.30302103771540007,18,304.0447697371021,0.18746810465814803,6
667526,KO.LAP,3.7,315.9704899983591,0.32521301852274637,18,371.1148861067377,0.21016383463139765,6,388.726847890617,0.34937688575262765,17,433.11301202740634,0.2458144251563672,6
667527,KO.MLSB,3.8,118.91229892610194,0.30694488771240963,17,121.24950400748752,0.18073581841596495,6,137.94370942509437,0.25046242209911657,18,137.61063313081343,0.15510332626273526,6
667527,KO.YER,3.8,46.11591764616397,0.4139629218704062,17,60.43697684051646,0.24164348218484552,6,57.4262839191591,0.35881934484479844,18,59.242549024533474,0.23773363174270448,6
667527,KO.DAT,3.8,14.330275414643635,0.40172063011296527,18,14.491980081596486,0.31380926881656385,6,17.062595581291422,0.5332436296322683,18,16.79971106810452,0.36983264195724946,6
667541,KO.TAHT,2.3,778.7624704265523,0.347438147282159,6,,,1,517.7660143392458,0.2989082547546559,16,522.5300847575531,0.21699410899411928,6
667558,KO.ARMT,2.5,81.51828585501808,0.25510795463520547,18,82.24610784585259,0.1741478490536248,6,84.68542199792236,0.3341478727133484,18,83.48210609441786,0.2099408908137086,6
667558,KO.GEML,2.5,1687.3928488971792,0.41909657189940563,18,1811.204014610227,0.32640604256800787,6,416.5949473565866,0.39164219548277995,18,421.716279629165,0.4160969802877858,6
667558,KO.ISK,2.5,194.36730224399915,0.29021499176435483,18,188.0460375881337,0.483839177616415,6,152.3289702210316,0.3160304800863162,18,153.26348538149549,0.15941987375494068,6
667558,KO.KCTX,2.5,53.89251877099808,0.3508981304638506,18,54.11770423794851,0.2427571580140974,6,96.04467350310468,0.38242653489802425,17,103.96159433857417,0.25538629273736185,6
667641,KO.BLVD,2.4,56.57229985168432,0.30435968950098613,18,55.02628553464751,0.23680990641968735,6,155.18959418106158,0.38854317003170974,18,158.59223425729746,0.261846640148947,6
667657,KO.SARI,2.7,785.5190957713857,0.43171740688219684,18,801.1217700740575,0.26276863534906203,6,1036.688549872147,0.472449400746193,18,1074.378337160347,0.288690089384219,6
667658,KO.SARI,2.5,766.0804583766578,0.4630257127446063,17,748.9499900227596,0.2804703679132037,6,1102.3363830514402,0.3871494644639206,18,1134.1432052501384,0.3525470562862589,6
667765,KO.NURH,3.2,421.34506420033364,0.5322675089845066,18,420.25126972938796,0.32851214065635365,6,243.3470255402791,0.47625224227418694,18,242.6471025071903,0.27660138673942974,6
667834,KO.ELL,3.3,333.6357929855145,0.2209702310706087,17,343.0764880760176,0.18415736794465606,6,286.5146720965292,0.26183658917238767,18,284.8127716817467,0.16766287783211306,6
667834,KO.FETY,3.3,988.4379343443272,0.45644556013523513,18,1054.439061924125,0.3490745277543417,6,2263.4990064213957,0.4795036300737175,18,2205.955226910202,0.32953350944199394,6
667846,KO.YER,2.3,71.46893951988592,0.34181471545142933,18,76.33237050659248,0.16496532593892793,6,87.95490892309991,0.312896841548653,17,88.21248654953861,0.21800131123285138,6
667889,KO.DARE,2.6,98.15817557440735,0.30300900379598783,18,104.44594029152866,0.17724717324045947,6,82.3894449672782,0.32457422030187494,18,96.56833784591906,0.23057310335147063,6
667889,KO.NURH,2.6,398.4041880121751,0.5540281437722372,18,405.64317580917697,0.349093614501287,6,62.47291534008785,0.4236054117989915,18,71.20891024873244,0.32329961713926136,6
667921,KO.GAZ,2.0,177.65529344967948,0.34574862249598964,18,175.8271289888011,0.3028941027139455,6,535.7264087604641,0.5638577764027985,18,523.8864962502994,0.39152056429552323,6
667921,KO.KMRS,2.0,201.97751661973214,0.2886299866571514,18,198.52976957657845,0.19212613356584943,6,236.77883037753213,0.3362781855926644,17,262.86371154510067,0.2276314035178781,6
667933,KO.ADVT,2.0,146.91099716573586,0.34187680818596644,16,158.41424931397242,0.20653897796419216,6,223.64506892408363,0.31740018311198903,18,238.23785708393055,0.17844100229921586,6
667933,KO.ARMT,2.0,80.83984855680102,0.4004008766189229,18,80.88404675491017,0.23572920123570307,6,109.80234118817727,0.5207263267504342,18,107.20137303078938,0.2918967156612224,6
667933,KO.GEML,2.0,571.4161070796915,0.4301717315947085,18,608.3536725195628,0.2788105239138926,6,623.9527386937301,0.41555709462729096,18,628.2224247678286,0.2685199194830123,6
667933,KO.HRTX,2.0,90.69650289623563,0.6365081716714046,18,91.87290201642196,0.39656368003778414,6,92.38255190028843,0.5719863224139912,18,92.1751194279304,0.3959014249623026,6
667973,KO.BAKL,2.1,150.72718012323574,0.37302402080394775,13,210.14717433174567,0.1937548157997258,4,83.09033758993175,0.2581792058356179,18,90.04753256569599,0.2080921621004772,6
667973,KO.BABD,2.1,812.8260357751194,0.25480890912854637,18,791.5312404667237,0.1547772232003322,6,511.29052764610543,0.2866857230087389,18,512.7598520276837,0.21155891258511342,6
667973,KO.SERH,2.1,430.4446942114279,0.27306641094489487,18,641.987735000825,0.24113971876709916,6,320.80635331451134,0.2822034247722269,9,,,3
667985,KO.CANT,2.0,451.99077808783335,0.38467650411122617,18,438.27300002040255,0.21602659750845973,6,268.6204780958784,0.25884085882224883,18,269.4919646603799,0.16963391731393496,6
667985,KO.YALI,2.0,150.6550193249225,0.25528095894617964,18,152.15237685900118,0.16460712434691105,6,78.53819237556505,0.4224744471909275,18,80.06026270000011,0.25228360939862865,6
